541894,897.992761663,746.700073657,306.612132832,238.031510519,181.964282209,96,3,YT9,2016-10-26 15:58:59.239788,6.06153846154
567538,792.5540991,524.138340517,292.892471737,227.136522823,196.328805833,112,3,YT9,2016-10-26 15:58:59.241233,6.734375
539005,785.582586365,537.561159311,333.514617371,241.149331328,190.517715712,128,3,YT9,2016-10-26 15:58:59.242806,7.734375
2054380,819.651755321,540.753178447,393.198423191,177.558441083,89.5767827062,16,3,YT10,2016-10-26 16:07:00.032100,6.0
1505918,879.150157823,606.420646087,501.763888697,405.256708766,382.580710439,32,3,YT10,2016-10-26 16:07:00.033159,6.0
1265128,948.464548626,662.302045897,544.272909486,459.396343042,438.300125485,48,3,YT10,2016-10-26 16:07:00.034644,6.0
1083367,992.795044307,732.155038226,626.703279072,516.586875559,500.274924417,64,3,YT10,2016-10-26 16:07:00.036211,6.0
797265,895.5071189,650.959292122,407.336470255,229.845600349,178.787583461,80,3,YT10,2016-10-26 16:07:00.037064,6.0
762403,878.619940589,690.050722773,404.059401574,204.765719787,142.91605928,96,3,YT10,2016-10-26 16:07:00.037920,6.0
778244,798.132194564,587.9268662,373.800749063,183.730781308,97.4782026917,112,3,YT10,2016-10-26 16:07:00.038694,6.0
817269,826.892979774,645.056586665,357.064419958,174.659669071,21.0237960416,128,3,YT10,2016-10-26 16:07:00.039459,6.0
1311242,762.148279536,508.861474274,259.175616137,185.464282276,0.0,16,3,YT11,2016-10-26 16:10:07.743258,5.94117647059
1790859,659.797696268,478.269798336,392.899478238,376.013297637,358.395033448,32,3,YT11,2016-10-26 16:10:07.743919,5.9696969697
1920578,609.547373056,418.0813318,345.02898429,327.100901864,312.043266231,48,3,YT11,2016-10-26 16:10:07.744601,5.97959183673
1945213,571.460409827,410.251142594,311.507624305,293.485945149,270.257284823,64,3,YT11,2016-10-26 16:10:07.745369,5.98461538462
2072846,437.169303588,280.24096774,183.163861064,145.886942527,118.515821729,80,3,YT11,2016-10-26 16:10:07.746251,6.0
1962424,431.628312324,309.588436477,198.375905795,142.207594734,106.0,96,3,YT11,2016-10-26 16:10:07.770207,6.0
1771515,443.85583245,330.891220796,218.990867389,156.163375988,101.508620324,112,3,YT11,2016-10-26 16:10:07.771675,6.0
1579070,477.596063635,341.073305904,266.968162896,203.403539792,166.43917808,128,3,YT11,2016-10-26 16:10:07.773113,6.0
1106796,463.574158037,400.248672702,216.981566037,104.148931824,0.0,16,3,YT12,2016-10-26 16:39:09.445040,6.0
1140394,430.676212485,346.638139852,204.08331632,87.4013729869,31.448370387,32,3,YT12,2016-10-26 16:39:09.446484,6.0
1196409,411.13866274,338.588245514,222.867673744,133.678719324,76.6420250254,48,3,YT12,2016-10-26 16:39:09.448297,6.0
1221586,429.511350257,349.137508727,213.26274874,140.971628351,76.622451018,64,3,YT12,2016-10-26 16:39:09.450217,6.0
1290964,391.960457189,309.591666555,188.761754601,125.713961039,66.3551053047,80,3,YT12,2016-10-26 16:39:09.452051,6.0
1248055,455.113172738,328.990881333,212.86615513,168.457709827,130.472219265,96,3,YT12,2016-10-26 16:39:09.453797,6.0
1153654,520.899222499,382.819800951,326.145672975,205.253501797,142.695479956,112,3,YT12,2016-10-26 16:39:09.455546,6.0
1120056,473.227218152,365.946717433,295.384495192,195.017947892,182.937147676,128,3,YT12,2016-10-26 16:39:09.457374,6.0
2206998,1064.81688567,966.817976664,906.419880629,722.656211486,0.0,16,1,YT0,2016-10-26 16:42:12.718788,5.88235294118
1174518,1422.14556217,1348.05674955,1300.36687131,1183.08621833,952.690400917,32,1,YT0,2016-10-26 16:42:12.719464,5.93939393939
783020,1553.69334169,1486.17798396,1443.05994331,1338.34412615,1139.77892593,48,1,YT0,2016-10-26 16:42:12.720202,5.95918367347
587268,1615.45566327,1550.63212917,1509.35681666,1409.57511329,1222.63485964,64,1,YT0,2016-10-26 16:42:12.721424,6.01538461538
35520,962.575191868,791.177603323,543.341513231,360.466364589,326.303539668,80,1,YT0,2016-10-26 16:42:12.722317,6.29230769231
15,14.1067359797,9.53939201417,6.0827625303,3.74165738677,1.73205080757,96,1,YT0,2016-10-26 16:42:12.723102,6.53846153846
24744,981.163085323,875.028570962,617.801748136,157.229132161,157.219591654,112,1,YT0,2016-10-26 16:42:12.723866,7.109375
24741,981.225254465,875.085138715,617.844640666,433.762607886,295.959456683,128,1,YT0,2016-10-26 16:42:12.724627,7.8125
2319751,1066.45675018,855.221024063,683.127367334,235.308308396,0.0,16,1,YT1,2016-10-26 16:45:16.018600,6.0
1234569,1449.04175233,1294.28358562,1185.26621482,1003.82070112,976.663708755,32,1,YT1,2016-10-26 16:45:16.019871,6.0
823055,1584.67630764,1444.52483537,1347.71695842,1191.27872473,1168.48662808,48,1,YT1,2016-10-26 16:45:16.021259,6.0
617294,1648.31580712,1514.0673697,1422.0021097,1274.71408559,1253.44006638,64,1,YT1,2016-10-26 16:45:16.022857,6.06153846154
68530,1096.97584294,828.255395394,593.993265955,377.087522997,263.821909628,80,1,YT1,2016-10-26 16:45:16.023709,6.55384615385
31189,1026.68593056,878.651239116,683.574429013,466.966808242,305.682842175,96,1,YT1,2016-10-26 16:45:16.024614,7.04615384615
64546,1233.81278969,903.398029664,620.55861931,404.55160363,193.525192159,112,1,YT1,2016-10-26 16:45:16.025387,7.953125
58681,1284.46253351,944.275383561,653.785132899,436.139885816,241.689883942,128,1,YT1,2016-10-26 16:45:16.026193,8.890625
2470312,1499.90033002,720.406135454,580.434320143,539.041742354,0.0,16,1,YT2,2016-10-26 16:49:17.339324,5.88235294118
1235175,1866.75225994,1324.41496518,1253.79224754,1235.1752912,1111.34962995,32,1,YT2,2016-10-26 16:49:17.340003,5.93939393939
857498,1928.38300138,1426.49044862,1359.82315027,1342.31963407,1232.37372578,48,1,YT2,2016-10-26 16:49:17.342718,5.95918367347
648388,1973.15736828,1490.59350596,1427.21336877,1410.56159029,1307.18552624,64,1,YT2,2016-10-26 16:49:17.343550,5.96923076923
56039,914.129640697,673.426313712,445.806011624,363.103291089,194.722880012,80,1,YT2,2016-10-26 16:49:17.344348,6.0
61297,884.789805547,647.316769441,422.931436524,337.772112526,162.511538052,96,1,YT2,2016-10-26 16:49:17.345129,6.0
36328,791.176339383,546.794294045,464.824698139,302.892720282,206.286208943,112,1,YT2,2016-10-26 16:49:17.345964,6.0
57715,848.463906127,579.220165395,438.585225469,254.788147291,136.180027904,128,1,YT2,2016-10-26 16:49:17.346744,6.0
2172801,1129.75085749,1095.3310002,853.089678756,520.291264582,184.25254408,16,1,YT3,2016-10-26 16:52:36.701547,6.0
1027382,1476.08129857,1447.54170924,1262.95407676,1054.09819277,927.61144883,32,1,YT3,2016-10-26 16:52:36.702236,6.0
670038,1591.20677475,1564.17582132,1391.11753637,1200.22039643,1088.25594416,48,1,YT3,2016-10-26 16:52:36.702969,6.0
520866,1608.28355709,1576.23982947,1407.55887976,1225.64432035,1118.45250234,64,1,YT3,2016-10-26 16:52:36.703819,6.18461538462
60674,968.860671098,662.583579634,434.963216836,302.641702348,204.308590128,80,1,YT3,2016-10-26 16:52:36.704746,6.43076923077
54395,1006.9826215,692.689685213,461.206027714,331.128373897,238.616847687,96,1,YT3,2016-10-26 16:52:36.705522,6.67692307692
61635,968.42707521,666.486308937,601.936873767,391.640140946,218.178825737,112,1,YT3,2016-10-26 16:52:36.706332,6.9375
69025,962.198524214,658.95295735,557.859301258,329.784778302,218.458233995,128,1,YT3,2016-10-26 16:52:36.707374,7.0
2048285,760.0888106,634.0205044,269.577447128,239.085758672,0.0,16,1,YT4,2016-10-26 16:55:39.955378,5.0
1024154,1265.63659871,1194.18800865,1047.27217093,1039.84085321,1011.9817192,32,1,YT4,2016-10-26 16:55:39.956718,5.0
682783,1393.97094661,1329.43897942,1199.21140755,1192.72754642,1168.51957622,48,1,YT4,2016-10-26 16:55:39.958244,5.0
537857,1417.00211715,1348.24107637,1221.81176946,1215.12509644,1190.44865492,64,1,YT4,2016-10-26 16:55:39.959190,5.13846153846
33183,901.055492187,623.985576756,422.003554487,374.316710821,231.227161034,80,1,YT4,2016-10-26 16:55:39.979999,5.38461538462
33182,901.070474491,623.996794864,422.011848175,374.324725339,231.235810375,96,1,YT4,2016-10-26 16:55:39.980848,5.63076923077
46152,884.712382642,750.712994426,514.8077311,433.869796137,291.219848225,112,1,YT4,2016-10-26 16:55:39.981651,6.109375
12462,878.19929401,620.727798636,438.192879906,307.710903284,209.938086111,128,1,YT4,2016-10-26 16:55:39.982651,6.71875
2242786,790.011392323,738.557377595,601.437444794,323.762258455,0.0,16,2,YT5,2016-10-26 17:00:34.208887,6.0
1190076,1279.9109344,1225.01346931,1138.34265492,1018.77279116,964.986010261,32,2,YT5,2016-10-26 17:00:34.210055,6.0
892942,1341.5915921,1260.05634795,1169.39343251,1058.36713857,1012.48358011,48,2,YT5,2016-10-26 17:00:34.211309,6.0
708820,1380.12535663,1292.15053303,1201.75247035,1100.20225413,1054.53212374,64,2,YT5,2016-10-26 17:00:34.212688,6.0
202034,1222.97710526,804.261151617,494.628143154,277.331931086,139.753354164,80,2,YT5,2016-10-26 17:00:34.214007,6.0
241326,1192.50031447,786.73438974,455.45581564,209.246266394,120.353645562,96,2,YT5,2016-10-26 17:00:34.214961,6.0
202769,1246.06259875,897.977171202,565.555479153,395.418765361,155.422006164,112,2,YT5,2016-10-26 17:00:34.215821,6.0
215371,1320.85919007,879.510659401,528.029355245,275.005454491,176.40861657,128,2,YT5,2016-10-26 17:00:34.216825,6.0
1601527,1424.42655128,1298.46601804,1247.77241515,1232.56277731,0.0,16,2,YT6,2016-10-26 17:10:30.745204,4.88235294118
907096,1580.34236797,1447.37831958,1389.61937235,1368.49588965,729.126189353,32,2,YT6,2016-10-26 17:10:30.745875,4.93939393939
648488,1606.26585595,1484.20584826,1426.03436144,1400.54560797,837.860370229,48,2,YT6,2016-10-26 17:10:30.746604,4.95918367347
550961,1562.43207852,1435.64201666,1370.62321591,1335.67660757,819.449205259,64,2,YT6,2016-10-26 17:10:30.747423,4.96923076923
185268,1037.46325236,763.201153039,539.995370351,230.577535766,122.796579757,80,2,YT6,2016-10-26 17:10:30.748420,5.0
168688,954.281405037,773.239290259,562.789481067,299.24404756,126.743836142,96,2,YT6,2016-10-26 17:10:30.749379,5.0
162020,1044.2356056,783.628738626,483.542138805,192.556485219,67.171422495,112,2,YT6,2016-10-26 17:10:30.750361,5.0
144367,1132.9616057,832.364103022,525.503568018,241.927675143,16.3401346384,128,2,YT6,2016-10-26 17:10:30.751156,5.0
12,10.0,9.43398113206,6.0827625303,3.46410161514,0.0,16,1,YT0,2016-10-26 17:16:03.024284,2.94117647059
1171183,1561.34493306,1436.95894165,1414.86077054,1225.78750198,1082.20099797,32,1,YT0,2016-10-26 17:16:03.025350,2.9696969697
828153,1627.8980312,1503.53550008,1477.25996358,1304.65359387,1178.28307295,48,1,YT0,2016-10-26 17:16:03.026447,2.97959183673
621116,1690.28991596,1570.87491545,1545.74448082,1381.72030455,1263.08432023,64,1,YT0,2016-10-26 17:16:03.027363,2.98461538462
621120,1690.28222496,1570.86759467,1545.73704103,1381.71342904,1263.07719479,80,1,YT0,2016-10-26 17:16:03.028197,3.03076923077
35534,1134.2186738,790.859026629,543.125215765,360.173569269,326.364826536,96,1,YT0,2016-10-26 17:16:03.029086,3.52307692308
19,13.9283882772,9.38083151965,5.83095189485,2.0,1.73205080757,112,1,YT0,2016-10-26 17:16:03.030001,4.03125
28721,911.085616174,637.711533532,200.157438033,156.862997549,169.348752579,128,1,YT0,2016-10-26 17:16:03.031093,4.671875
2408761,1318.7080799,1118.61521534,839.205576721,44.3621460256,0.0,16,1,YT1,2016-10-26 17:19:22.202167,2.88235294118
1278947,1646.22143104,1486.356283,1293.57914331,1000.80667464,999.034533938,32,1,YT1,2016-10-26 17:19:22.202865,2.93939393939
852641,1770.96216786,1623.42908684,1449.00655623,1194.94602389,1193.46177149,48,1,YT1,2016-10-26 17:19:22.203617,2.95918367347
644083,1821.66489783,1679.34689686,1512.4840495,1272.95757981,1271.5227092,64,1,YT1,2016-10-26 17:19:22.204461,3.03076923077
73066,1234.32613194,851.613762219,571.046407921,355.717584609,239.564187641,80,1,YT1,2016-10-26 17:19:22.205296,3.55384615385
35792,1318.88475615,922.946910716,638.762866798,431.417431266,274.184244624,96,1,YT1,2016-10-26 17:19:22.206180,4.04615384615
59510,1262.02535632,882.045917172,606.836056938,397.4581739,230.3736096,112,1,YT1,2016-10-26 17:19:22.207042,4.96875
54836,1308.86859539,917.408306045,635.43056269,424.366586809,236.526954067,128,1,YT1,2016-10-26 17:19:22.207879,5.90625
11303,287.224650753,188.669022365,110.208892563,21.6794833887,0.0,16,1,YT2,2016-10-26 17:22:36.196693,3.47058823529
683735,1083.20727472,938.397570329,919.725502528,883.400249038,813.212764287,32,1,YT2,2016-10-26 17:22:36.197367,3.72727272727
907642,1222.18288321,1105.52611909,1095.20956899,1065.76404518,665.272876345,48,1,YT2,2016-10-26 17:22:36.198101,3.81632653061
691278,1295.60950907,1186.858037,1176.85513127,1149.64516265,799.372253709,64,1,YT2,2016-10-26 17:22:36.198923,3.86153846154
708416,1275.94357242,1165.54793981,1151.7486705,1122.63128408,769.338027138,80,1,YT2,2016-10-26 17:22:36.199740,4.0
374631,1534.36827392,1452.25514287,1441.83320811,1418.7131493,925.825577525,96,1,YT2,2016-10-26 17:22:36.200557,4.0
41686,727.173981933,496.792713312,403.343526042,244.161831579,122.735487941,112,1,YT2,2016-10-26 17:22:36.201375,4.0
52373,940.005319134,649.212600001,484.640072631,302.029799854,131.514257782,128,1,YT2,2016-10-26 17:22:36.202185,4.0
1786662,357.060219011,322.356945016,264.962261464,246.381817511,0.0,16,1,YT3,2016-10-26 17:25:39.596614,3.0
1167927,880.733784977,868.896426509,850.745555381,693.395990759,572.526855265,32,1,YT3,2016-10-26 17:25:39.597257,3.0
778621,1079.34748807,1069.71024114,1055.01990503,932.79097337,846.811076923,48,1,YT3,2016-10-26 17:25:39.597980,3.0
612555,1132.72326718,1123.58577777,1100.99364213,984.82841145,904.811582596,64,1,YT3,2016-10-26 17:25:39.598788,3.18461538462
197305,1213.03091469,1199.75830899,1145.3990571,746.536000472,470.573054902,80,1,YT3,2016-10-26 17:25:39.599590,3.43076923077
60008,872.054470776,825.367796803,561.168423916,357.001400557,245.477086507,96,1,YT3,2016-10-26 17:25:39.600410,3.67692307692
67340,834.103710578,575.960936175,518.006756713,315.087289493,224.098192764,112,1,YT3,2016-10-26 17:25:39.601205,3.9375
69050,894.291339553,615.580214107,435.630577439,209.066974915,218.61838898,128,1,YT3,2016-10-26 17:25:39.602020,4.0
1774283,405.364033925,338.940997815,334.444315245,120.278842695,0.0,16,1,YT4,2016-10-26 17:28:42.843683,2.0
1052437,914.634353171,871.067735598,863.216658783,747.805455984,703.63342729,32,1,YT4,2016-10-26 17:28:42.844341,2.0
701627,1089.66049759,1053.35748917,1046.87487313,953.948111796,919.730395279,48,1,YT4,2016-10-26 17:28:42.845105,2.0
554979,1126.49500665,1091.39818581,1078.81509074,992.504911827,958.290665717,64,1,YT4,2016-10-26 17:28:42.845932,2.15384615385
115825,1100.16407867,1010.6082327,948.361745327,643.726650062,386.402639743,80,1,YT4,2016-10-26 17:28:42.846778,2.4
33183,744.419236721,683.518836609,465.839027991,413.284405706,262.423322134,96,1,YT4,2016-10-26 17:28:42.847597,2.64615384615
48725,805.852343795,551.718225184,452.478728782,362.847075226,229.984782105,112,1,YT4,2016-10-26 17:28:42.848409,3.125
19518,879.670392818,618.802876529,432.179360914,295.240579867,182.680048172,128,1,YT4,2016-10-26 17:28:42.849225,3.71875
1810303,835.590808949,307.496341442,150.006666519,141.904897731,0.0,16,2,YT5,2016-10-26 17:31:46.355546,2.88235294118
1318924,1005.85436322,712.611394801,613.529135412,551.458973995,427.864464521,32,2,YT5,2016-10-26 17:31:46.356758,2.93939393939
929556,1176.57213973,923.589735759,837.504029841,786.990470082,706.653380378,48,2,YT5,2016-10-26 17:31:46.358218,2.95918367347
772551,1220.76615287,967.665231369,865.867772815,809.24409173,739.15965799,64,2,YT5,2016-10-26 17:31:46.359144,2.96923076923
354312,1225.98898853,1022.35512421,822.818935125,668.295593282,471.607887975,80,2,YT5,2016-10-26 17:31:46.359952,3.0
218447,1257.6247453,892.457281891,538.699359569,256.522903461,159.974998047,96,2,YT5,2016-10-26 17:31:46.360764,3.0
220067,1198.14690251,842.803061219,516.322573591,251.203105076,170.642901991,112,2,YT5,2016-10-26 17:31:46.361591,3.0
214254,1199.54199593,806.82773874,497.411298625,237.848691399,173.628914643,128,2,YT5,2016-10-26 17:31:46.362427,3.0
1648033,358.809141467,279.444091009,211.544321597,142.11614968,0.0,16,2,YT6,2016-10-26 17:34:49.526078,4.82352941176
987153,857.291082422,773.143583043,738.319036731,681.912017785,665.166144659,32,2,YT6,2016-10-26 17:34:49.526854,4.90909090909
701923,981.609902151,912.226945447,876.074197771,822.184285912,804.134938925,48,2,YT6,2016-10-26 17:34:49.527947,4.9387755102
590966,1016.36853552,919.665700132,867.818529417,815.279706604,799.08072183,64,2,YT6,2016-10-26 17:34:49.528953,4.95384615385
213672,999.717960227,710.982418911,553.879048168,275.661023723,177.761075604,80,2,YT6,2016-10-26 17:34:49.529960,5.0
163472,945.280910629,730.912443457,503.092436834,288.593139212,135.624481566,96,2,YT6,2016-10-26 17:34:49.530834,5.0
176823,943.357832426,795.142125661,481.681429993,190.543958183,130.076900332,112,2,YT6,2016-10-26 17:34:49.531660,5.0
144294,954.794218667,820.416357711,515.744122603,239.039745649,15.8113883008,128,2,YT6,2016-10-26 17:34:49.532492,5.0
2134237,371.117232152,332.358240457,307.14003321,193.380454028,0.0,16,2,YT7,2016-10-26 17:39:19.418101,2.0
1232066,957.683141754,918.085508,873.802609289,836.750858978,812.777337282,32,2,YT7,2016-10-26 17:39:19.418772,2.0
906385,1110.30986666,1034.27365818,974.647628633,931.965664604,912.522876426,48,2,YT7,2016-10-26 17:39:19.419517,2.0
721306,1171.91936583,1086.45616571,1026.77602231,982.102845938,962.930942488,64,2,YT7,2016-10-26 17:39:19.420392,2.0
224850,1186.61071965,837.46104387,529.851866091,281.048038598,153.681488801,80,2,YT7,2016-10-26 17:39:19.421216,2.0
182551,1196.41422593,790.213895094,547.015539085,241.542956842,99.0656348084,96,2,YT7,2016-10-26 17:39:19.422083,2.0
182053,1162.3132108,894.985474742,589.986440522,314.288084407,58.0861429258,112,2,YT7,2016-10-26 17:39:19.422898,2.0
179688,1135.69229988,889.652741242,634.383164972,314.95396489,98.005101908,128,2,YT7,2016-10-26 17:39:19.423715,2.0
1264326,1032.45677876,962.008835718,956.437661325,933.258270791,0.0,16,2,YT8,2016-10-26 17:42:23.262839,5.94117647059
689208,1226.59977173,1171.75765412,1160.72951199,1135.00396475,692.75753334,32,2,YT8,2016-10-26 17:42:23.263514,5.9696969697
515034,1238.34284429,1172.81840026,1161.66001911,1128.23933631,738.880910567,48,2,YT8,2016-10-26 17:42:23.264274,5.97959183673
386276,1289.2815829,1226.48155306,1215.81618677,1183.92525102,821.401241781,64,2,YT8,2016-10-26 17:42:23.265110,5.98461538462
109711,843.865510612,728.328222713,569.11861681,327.249140564,200.481919384,80,2,YT8,2016-10-26 17:42:23.265984,6.0
134776,922.131227104,692.214562112,546.35794128,286.120603942,219.845400225,96,2,YT8,2016-10-26 17:42:23.266817,6.0
134641,955.616554901,722.771748203,484.548243212,277.059560384,248.927700347,112,2,YT8,2016-10-26 17:42:23.267658,6.0
140997,936.836698683,703.701641323,480.033332176,233.443783383,118.621245989,128,2,YT8,2016-10-26 17:42:23.268535,6.0
1213465,706.354018889,503.948410058,351.714372752,262.676607257,0.0,16,3,YT9,2016-10-26 17:45:28.015819,4.94117647059
1319952,564.477634632,439.173086607,358.735278444,271.606332769,92.6822528859,32,3,YT9,2016-10-26 17:45:28.016572,4.9696969697
1296237,627.633651105,463.549350124,338.054729297,256.628135636,81.8474190186,48,3,YT9,2016-10-26 17:45:28.017398,4.97959183673
1112578,728.147649862,585.068372073,447.757747002,396.364731024,311.136625938,64,3,YT9,2016-10-26 17:45:28.018358,4.98461538462
948219,767.071052772,641.289326279,501.61339695,461.460724223,405.066661181,80,3,YT9,2016-10-26 17:45:28.019393,5.0
723239,871.350101853,674.136484697,443.477169649,416.044468777,357.145628561,96,3,YT9,2016-10-26 17:45:28.020462,5.0
581937,842.104506579,667.359723088,273.620174695,185.097271725,44.7101778122,112,3,YT9,2016-10-26 17:45:28.021301,5.0
568277,914.102838853,729.284580942,406.72718129,306.73115264,82.1157719321,128,3,YT9,2016-10-26 17:45:28.022177,5.0
1416085,375.138641038,227.409322588,107.508139227,17.1755640373,0.0,16,3,YT10,2016-10-26 17:53:37.545851,5.70588235294
1382230,466.076174032,312.950475315,150.013332741,98.1223725763,28.7923600978,32,3,YT10,2016-10-26 17:53:37.547058,5.84848484848
1461051,564.083327178,295.391265951,169.655533361,130.265114286,95.0105257327,48,3,YT10,2016-10-26 17:53:37.548240,5.89795918367
1458525,513.914389758,282.366782749,156.920361967,123.575887616,82.4317899842,64,3,YT10,2016-10-26 17:53:37.549910,5.92307692308
1481038,591.713613161,304.184154748,178.252629714,134.640261438,80.1748090113,80,3,YT10,2016-10-26 17:53:37.551268,6.0
1543797,563.341814532,283.120115852,153.032676249,105.375518979,55.0908340834,96,3,YT10,2016-10-26 17:53:37.552791,6.0
1532555,490.342737277,291.329710122,166.228758041,107.154094649,74.0,112,3,YT10,2016-10-26 17:53:37.554293,6.0
1466670,484.72879015,287.652568214,166.499249248,119.962494139,92.0760555193,128,3,YT10,2016-10-26 17:53:37.555629,6.0
1881398,414.114718405,334.33665668,302.927384038,243.255010226,0.0,16,1,YT0,2016-10-26 17:56:40.975509,5.76470588235
1187325,877.10375669,827.015114735,806.332437646,699.205263138,636.971741916,32,1,YT0,2016-10-26 17:56:40.976680,5.87878787879
791554,1079.38501009,1039.09335481,1022.70865842,940.558344814,895.263089823,48,1,YT0,2016-10-26 17:56:40.978066,5.91836734694
618529,1136.82892293,1092.6971218,1077.53283013,999.144133746,956.285522216,64,1,YT0,2016-10-26 17:56:40.979578,6.03076923077
148181,1145.44314569,1044.44387116,1008.47607805,664.058732342,528.182733531,80,1,YT0,2016-10-26 17:56:40.980961,6.58461538462
24878,891.052748158,620.119343353,610.290914237,416.954433961,272.978021093,96,1,YT0,2016-10-26 17:56:40.982256,7.07692307692
50027,1012.89634218,865.100572188,598.601703974,325.694642265,222.706084335,112,1,YT0,2016-10-26 17:56:40.983504,7.90625
24772,1145.76131895,875.381059882,617.964400269,433.855966883,296.0,128,1,YT0,2016-10-26 17:56:40.984749,8.8125
1591642,397.600301811,306.690397633,276.034418144,186.777943023,0.0,16,1,YT1,2016-10-26 17:59:44.164595,5.94117647059
1247045,759.686119394,710.594821259,641.616708012,554.059563585,308.580621556,32,1,YT1,2016-10-26 17:59:44.165257,5.9696969697
831369,996.386973018,959.484236452,909.580672618,850.087054366,714.765695875,48,1,YT1,2016-10-26 17:59:44.165995,5.97959183673
624244,1094.4706483,1061.01178127,1016.15353171,963.32341402,846.447871992,64,1,YT1,2016-10-26 17:59:44.166812,6.04615384615
257508,1255.64047402,1225.03755044,1114.48104515,1011.04104763,740.447837461,80,1,YT1,2016-10-26 17:59:44.167637,6.55384615385
31905,971.514281933,971.162190368,675.0,460.283608224,299.989999833,96,1,YT1,2016-10-26 17:59:44.168431,7.04615384615
68165,983.794694029,683.426660294,602.03986579,386.186483451,151.28119513,112,1,YT1,2016-10-26 17:59:44.169216,8.0
51821,1006.81328954,708.815914043,658.149679024,444.770727454,262.680414192,128,1,YT1,2016-10-26 17:59:44.170007,8.9375
2017847,659.010622069,544.350071186,507.127202978,127.953116414,0.0,16,1,YT2,2016-10-26 18:02:47.224914,4.88235294118
1324155,1027.05306582,967.227480999,941.715986909,687.533999159,602.832480877,32,1,YT2,2016-10-26 18:02:47.225580,4.93939393939
896075,1205.13484723,1154.31148309,1132.81507758,935.568810938,875.799063713,48,1,YT2,2016-10-26 18:02:47.226351,4.95918367347
677323,1286.64563886,1239.01896676,1218.90565673,1039.51623364,986.411678763,64,1,YT2,2016-10-26 18:02:47.227173,4.96923076923
198090,1291.53474595,1241.98913039,1206.53926583,811.175073582,564.783144224,80,1,YT2,2016-10-26 18:02:47.227997,5.0
45742,826.970978935,571.059541554,462.326724298,304.430616069,153.222061075,96,1,YT2,2016-10-26 18:02:47.228820,5.0
49093,885.652301979,540.899251247,371.06198943,235.963980302,169.997058798,112,1,YT2,2016-10-26 18:02:47.229634,5.0
57713,855.827669569,681.12553909,455.835496643,270.525414703,150.283066245,128,1,YT2,2016-10-26 18:02:47.230480,5.0
2193504,323.338831568,301.885739975,236.843830403,134.361452805,0.0,16,1,YT3,2016-10-26 18:05:50.249465,6.0
1185221,1012.47271568,1004.37891256,967.684349362,938.741178387,926.152795169,32,1,YT3,2016-10-26 18:05:50.250160,6.0
790155,1191.69836788,1184.8295236,1153.88820949,1129.72607299,1119.28771994,48,1,YT3,2016-10-26 18:05:50.250899,6.0
621248,1236.68912828,1230.37717794,1193.18565194,1166.40644717,1154.48473355,64,1,YT3,2016-10-26 18:05:50.251722,6.18461538462
104264,921.086858011,883.970587746,581.896898084,342.303958493,200.144947476,80,1,YT3,2016-10-26 18:05:50.252540,6.43076923077
60031,875.960044751,830.392678195,561.034758282,356.879531495,245.464865103,96,1,YT3,2016-10-26 18:05:50.253361,6.67692307692
67359,848.381400079,590.019491203,519.206124771,316.124975287,224.104886158,112,1,YT3,2016-10-26 18:05:50.254206,6.9375
69050,779.222047943,538.15611118,436.755080108,210.128532094,218.50171624,128,1,YT3,2016-10-26 18:05:50.255018,7.0
1820139,333.618045076,244.724334712,213.131414859,140.744449269,0.0,16,1,YT4,2016-10-26 18:08:53.576570,5.0
1052090,900.668640511,862.358394173,845.571995752,784.95923461,748.794364295,32,1,YT4,2016-10-26 18:08:53.577245,5.0
701396,1077.91047866,1046.11137074,1032.31729618,983.284292562,954.662767683,48,1,YT4,2016-10-26 18:08:53.577976,5.0
547309,1127.03460462,1091.77882376,1075.99767658,1030.72741304,1003.05433552,64,1,YT4,2016-10-26 18:08:53.578829,5.13846153846
104733,1047.1126969,929.30350263,850.863678858,570.097360106,333.229650541,80,1,YT4,2016-10-26 18:08:53.579647,5.38461538462
33727,832.275795635,574.000871079,384.543885662,323.844098294,195.70130301,96,1,YT4,2016-10-26 18:08:53.580454,5.63076923077
40214,796.477871632,751.727344188,518.821742027,461.848459995,317.85373995,112,1,YT4,2016-10-26 18:08:53.581249,6.078125
5971,607.534361168,429.411224818,303.133633898,212.798026307,145.168867186,128,1,YT4,2016-10-26 18:08:53.582073,6.6875
1605668,1095.53183432,668.801913873,288.518630248,98.0153049273,0.0,16,2,YT5,2016-10-26 18:11:56.750112,5.88235294118
1274977,1144.78556944,849.03651276,646.112993214,517.34417944,292.86686395,32,2,YT5,2016-10-26 18:11:56.750798,5.93939393939
941487,1235.62211052,975.55676411,795.066663872,691.887996716,560.080351378,48,2,YT5,2016-10-26 18:11:56.751507,5.95918367347
732973,1298.40286506,1054.21155372,890.639657774,800.19497624,692.927124595,64,2,YT5,2016-10-26 18:11:56.752313,5.96923076923
403741,1248.5091109,1054.16364953,889.808968262,731.695975115,503.809487803,80,2,YT5,2016-10-26 18:11:56.753120,6.0
218180,1147.45849598,852.673442767,504.41847706,193.891722361,153.922058198,96,2,YT5,2016-10-26 18:11:56.753986,6.0
204163,1206.93661805,841.63709519,543.02301977,395.465548436,159.345536492,112,2,YT5,2016-10-26 18:11:56.754788,6.0
196489,1068.12499269,743.850119312,484.472909459,287.217687478,179.524371605,128,2,YT5,2016-10-26 18:11:56.755604,6.0
